1225,1269,2.0
2363,1269,5.0
707,1269,5.0
2092,1269,5.0
2834,194,5.0
831,194,3.0
2679,194,3.0
2670,194,2.0
2155,194,5.0
1410,177,5.0
817,177,4.0
2460,177,4.0
108,177,5.0
734,177,3.0
496,177,1.0
2826,1411,4.0
2357,1411,5.0
984,1411,3.0
2655,1411,5.0
757,1411,5.0
108,1411,3.0
2270,1411,4.0
131,1411,5.0
964,158,3.0
2113,158,5.0
1177,158,5.0
2131,158,5.0
1850,158,4.0
2092,158,5.0
103,158,5.0
2025,1000,5.0
2725,1000,4.0
2894,1000,5.0
600,1000,5.0
2326,1000,5.0
143,1000,4.0
1716,1724,5.0
719,1724,5.0
914,1724,5.0
738,1724,5.0
1708,1724,5.0
1938,1724,5.0
2525,749,4.0
962,749,4.0
2016,749,4.0
2714,749,3.0
115,749,4.0
308,749,4.0
153,749,4.0
2238,410,4.0
115,410,3.0
583,410,3.0
264,410,2.0
1934,410,1.0
989,410,3.0
142,410,3.0
2870,410,4.0
556,1253,5.0
1056,1253,5.0
383,1253,5.0
1926,1253,5.0
562,1253,5.0
2527,1781,5.0
724,1781,1.0
384,1781,5.0
2622,1781,5.0
2175,1781,4.0
2734,1781,5.0
2722,1781,5.0
1077,1781,5.0
422,1781,3.0
2159,1781,5.0
1016,1781,5.0
2638,1781,5.0
2512,1781,5.0
2704,1781,5.0
1709,1781,5.0
301,1781,5.0
1479,1781,5.0
2481,1781,5.0
229,1781,4.0
419,1781,5.0
133,1781,5.0
2841,1781,5.0
2684,1781,5.0
487,1781,4.0
175,1781,5.0
2903,1781,5.0
2628,1781,5.0
1866,1781,5.0
1874,1781,5.0
1997,1781,5.0
2234,1781,3.0
1409,1781,4.0
868,1781,5.0
1391,1781,5.0
90,1781,5.0
2558,1781,5.0
2543,1781,4.0
12,1781,5.0
2366,1781,5.0
67,1781,5.0
1923,1781,5.0
2086,1781,5.0
493,1781,5.0
1761,696,4.0
536,696,4.0
2519,696,4.0
2677,696,4.0
1186,696,5.0
385,611,5.0
602,611,5.0
2172,611,5.0
2541,611,5.0
501,611,4.0
1099,611,5.0
405,611,5.0
2762,611,5.0
1634,611,5.0
579,611,4.0
1578,611,5.0
247,611,4.0
151,611,4.0
1372,611,5.0
2645,611,5.0
1536,611,5.0
1151,611,4.0
1538,611,5.0
1422,611,5.0
2282,127,5.0
2623,127,4.0
1676,127,3.0
2275,127,4.0
2601,127,5.0
141,127,4.0
196,127,4.0
629,127,5.0
733,397,3.0
69,397,5.0
2601,397,5.0
1099,397,5.0
541,397,4.0
965,397,5.0
2410,397,4.0
753,1078,5.0
2282,1078,4.0
1093,1078,3.0
1812,1078,5.0
978,1078,5.0
2797,1078,4.0
2516,1078,5.0
1606,1078,2.0
2273,1078,3.0
1879,1078,3.0
1173,1078,1.0
2601,1078,4.0
1827,1078,5.0
225,1078,5.0
469,1078,5.0
1594,1078,4.0
2361,1078,5.0
574,1078,5.0
1634,1078,5.0
1380,1078,4.0
1714,1078,4.0
579,1078,4.0
111,1078,5.0
1994,1078,5.0
141,1078,4.0
1902,1078,5.0
214,1078,5.0
1117,1078,2.0
2685,1078,3.0
2255,1078,5.0
1666,1078,3.0
223,1078,5.0
602,1487,5.0
1099,1487,5.0
2255,1487,5.0
1375,1487,5.0
1525,1487,5.0
1841,1018,4.0
474,1018,5.0
2920,1018,5.0
1503,1018,5.0
1704,1018,5.0
2307,732,5.0
1049,732,5.0
1038,732,5.0
2864,732,1.0
1633,732,5.0
246,1219,5.0
1139,1219,4.0
937,1219,5.0
2654,1219,5.0
469,1219,5.0
1136,1219,5.0
2262,1219,5.0
101,29,5.0
230,29,4.0
1224,29,5.0
954,29,5.0
2168,29,5.0
1368,1558,5.0
538,1558,5.0
956,1558,4.0
1145,1558,5.0
2866,1558,3.0
2703,1437,4.0
2304,1437,5.0
1896,1437,4.0
2115,1437,4.0
2778,1437,4.0
926,1437,4.0
600,1437,5.0
428,1437,5.0
132,1437,4.0
2478,1001,5.0
2565,1001,5.0
1758,1001,5.0
2244,1001,5.0
90,1001,5.0
1187,1153,2.0
2601,1153,5.0
1827,1153,4.0
104,1153,5.0
1196,1153,4.0
2313,1153,5.0
629,1153,5.0
2127,1153,5.0
478,1153,3.0
1514,965,4.0
2818,965,4.0
2743,965,5.0
1684,965,5.0
51,965,3.0
2643,965,5.0
991,965,3.0
491,965,5.0
1187,94,4.0
2208,94,3.0
325,94,5.0
1891,94,4.0
2727,94,4.0
1185,94,5.0
2794,394,5.0
2136,394,5.0
1497,394,5.0
1548,394,5.0
1972,394,4.0
1761,806,5.0
1052,806,5.0
1488,806,5.0
106,806,5.0
2059,806,5.0
866,1790,5.0
422,1790,5.0
2265,1790,3.0
2687,1790,5.0
1666,1790,4.0
14,597,5.0
469,597,5.0
1532,597,5.0
205,597,5.0
2009,597,5.0
1940,121,1.0
982,121,5.0
1883,121,5.0
2600,121,5.0
2065,121,5.0
2811,214,5.0
2774,214,4.0
298,214,5.0
94,214,5.0
1312,214,4.0
1375,102,5.0
982,102,5.0
543,102,5.0
1488,102,5.0
1784,102,5.0
2420,102,5.0
348,722,5.0
900,722,4.0
2697,722,5.0
2453,722,5.0
1571,722,5.0
737,1275,5.0
807,1275,5.0
379,1275,5.0
1282,1275,5.0
255,1275,5.0
1594,867,5.0
1380,867,4.0
687,867,3.0
1784,867,5.0
1128,867,5.0
1002,1818,2.0
2595,1818,1.0
1714,1818,5.0
2313,1818,3.0
222,1818,5.0
629,1818,5.0
213,1818,5.0
1812,728,4.0
81,728,4.0
50,728,1.0
574,728,5.0
1597,728,5.0
1784,728,5.0
247,728,4.0
2144,728,5.0
1348,728,3.0
222,728,5.0
1886,728,5.0
2440,1405,3.0
1023,1405,5.0
135,1405,5.0
929,1405,5.0
1556,1405,1.0
2860,1405,4.0
1287,1405,5.0
2369,1405,5.0
299,1405,5.0
1597,1405,5.0
1082,1405,4.0
2144,1405,5.0
1128,1405,4.0
2257,1405,4.0
978,544,5.0
835,544,3.0
1793,544,5.0
292,544,5.0
1224,544,2.0
2827,544,2.0
603,544,5.0
1636,544,5.0
366,544,5.0
1355,830,5.0
146,830,5.0
1144,830,5.0
2667,830,5.0
287,830,1.0
1536,830,5.0
1493,1101,5.0
1512,1101,4.0
1148,1101,5.0
1784,1101,5.0
2489,1101,5.0
2633,1101,5.0
1025,1186,4.0
2842,1186,5.0
2654,1186,4.0
999,1186,5.0
986,1186,5.0
1350,1186,5.0
2262,1186,5.0
2359,1186,2.0
1140,1186,5.0
258,1186,3.0
1242,1186,4.0
310,1186,5.0
34,1202,5.0
2454,1202,4.0
2881,1202,5.0
48,1202,5.0
1450,1202,5.0
2845,1202,5.0
1808,1669,5.0
1387,1669,5.0
1541,1669,3.0
1773,1669,5.0
1594,1669,5.0
2022,1669,5.0
2895,1669,5.0
599,1669,5.0
980,1669,5.0
220,1669,5.0
2591,1669,4.0
1869,1669,5.0
457,1669,5.0
792,1669,5.0
1564,1669,4.0
1886,1669,5.0
937,1222,5.0
2444,1222,3.0
1729,1222,5.0
1532,1222,4.0
1290,1222,1.0
728,1222,1.0
2404,1222,4.0
2130,505,5.0
1491,505,5.0
2315,505,5.0
371,505,4.0
707,505,5.0
2009,505,5.0
456,1119,3.0
999,1119,5.0
222,1119,5.0
820,1119,3.0
2127,1119,3.0
1674,1119,5.0
236,1303,5.0
1802,1303,5.0
1713,1303,5.0
2238,1303,5.0
716,1303,5.0
1222,1303,5.0
748,1303,5.0
835,1303,5.0
2838,1303,4.0
1717,1303,2.0
2834,1303,4.0
1988,1303,4.0
1801,1303,5.0
1253,1303,5.0
1438,1303,4.0
1718,1303,5.0
1123,1303,4.0
2485,1303,5.0
2106,1303,5.0
1815,1303,4.0
2519,1303,5.0
2254,1303,4.0
1964,1303,5.0
430,1303,3.0
934,1303,5.0
2487,1303,5.0
2781,1303,5.0
409,1303,5.0
499,1303,5.0
2468,1303,5.0
332,1303,4.0
2789,1303,4.0
1541,1303,2.0
169,1303,5.0
2096,1303,4.0
845,1303,5.0
711,1303,5.0
2382,1303,5.0
283,1303,5.0
62,1303,5.0
2263,1303,5.0
1720,1303,5.0
1215,1303,5.0
1406,1303,4.0
1454,1303,3.0
1830,1303,5.0
666,1303,5.0
2324,1303,5.0
2575,1303,5.0
1443,1303,5.0
1533,1303,5.0
83,1303,5.0
96,1303,5.0
1211,1303,4.0
289,1303,5.0
573,1303,5.0
387,1303,5.0
1912,1303,4.0
674,1303,5.0
1015,1303,1.0
2088,1303,2.0
1166,1303,4.0
583,1303,5.0
812,1303,5.0
264,1303,5.0
1364,1303,5.0
2570,1303,4.0
2024,1303,4.0
2554,1303,5.0
684,1303,5.0
35,1303,5.0
2520,1303,4.0
183,1303,5.0
1896,1303,5.0
1977,1303,4.0
1677,1303,5.0
408,1303,5.0
1043,1303,1.0
2047,1303,5.0
1182,1303,4.0
2705,1303,5.0
1682,1303,5.0
590,1303,4.0
2775,1303,5.0
989,1303,5.0
1661,1303,5.0
585,1303,5.0
2087,1303,5.0
1941,1303,4.0
1141,1303,5.0
2832,1303,5.0
665,1303,5.0
37,1303,5.0
2625,1303,1.0
472,1303,4.0
2675,1303,5.0
2526,1303,2.0
358,1303,5.0
2145,1303,5.0
1242,1303,5.0
1670,1303,3.0
414,1303,5.0
2799,1303,5.0
677,1303,5.0
572,1303,5.0
2306,1303,5.0
310,1303,4.0
2845,1303,5.0
2729,1303,5.0
723,1303,3.0
1474,1303,5.0
1471,1303,4.0
1774,1303,5.0
1400,1303,4.0
354,1303,5.0
2168,1303,5.0
2441,1303,3.0
2089,1303,5.0
514,56,5.0
2842,56,5.0
2036,56,5.0
2756,56,5.0
1578,56,5.0
284,56,5.0
2696,56,5.0
1466,1027,5.0
1233,1027,5.0
480,1027,5.0
1795,1027,5.0
1216,1027,5.0
1989,1027,5.0
663,1027,5.0
58,1027,4.0
1742,1027,3.0
496,1027,5.0
480,250,5.0
931,250,5.0
2244,250,5.0
1951,250,5.0
1742,250,4.0
1681,771,4.0
1986,771,5.0
2739,771,4.0
45,771,2.0
1030,771,4.0
2020,771,4.0
2181,771,5.0
1391,771,5.0
1161,771,5.0
951,771,4.0
909,20,5.0
2794,20,5.0
2444,20,5.0
2343,20,5.0
2136,20,1.0
1488,20,4.0
2492,20,5.0
2465,20,5.0
51,20,5.0
2300,20,5.0
2773,20,5.0
478,20,5.0
978,612,5.0
2354,612,5.0
2369,612,3.0
2161,612,5.0
2127,612,5.0
608,890,5.0
506,890,5.0
2787,890,5.0
2608,890,5.0
2273,890,5.0
499,890,5.0
29,890,3.0
2194,890,5.0
2697,890,5.0
114,890,5.0
1144,890,4.0
2198,890,4.0
1094,890,5.0
2386,890,5.0
373,890,5.0
2862,890,5.0
1387,163,5.0
1263,163,5.0
1407,163,5.0
1360,163,4.0
374,163,5.0
543,1154,5.0
2415,1154,4.0
141,1154,4.0
1548,1154,5.0
220,1154,4.0
1460,1154,5.0
589,1154,4.0
2169,211,4.0
1261,211,4.0
2203,211,5.0
1303,211,5.0
1177,211,5.0
2793,211,5.0
543,211,5.0
2415,211,5.0
2196,211,3.0
1414,211,5.0
1333,211,5.0
1327,211,1.0
537,1550,5.0
1388,1550,2.0
2872,1550,4.0
2613,1550,4.0
2427,1550,4.0
726,1550,4.0
4,850,2.0
2918,850,5.0
2438,850,5.0
135,850,3.0
602,850,2.0
2867,850,4.0
543,850,5.0
2790,850,2.0
1488,850,5.0
1038,850,5.0
2378,850,4.0
2052,850,2.0
2521,850,4.0
300,850,4.0
1297,850,5.0
1225,850,5.0
629,850,5.0
1375,850,5.0
1327,850,5.0
1525,850,5.0
135,1057,2.0
313,1057,1.0
1215,1057,3.0
2769,1057,1.0
538,1057,5.0
2711,404,3.0
1913,404,5.0
939,404,5.0
2194,404,5.0
383,404,5.0
2756,404,5.0
2641,404,5.0
715,404,5.0
1901,404,3.0
1791,404,5.0
1368,458,5.0
1812,458,5.0
69,458,5.0
668,458,4.0
422,458,4.0
1903,458,4.0
225,458,5.0
229,458,5.0
967,458,4.0
1302,458,1.0
574,458,5.0
2718,458,3.0
1196,458,5.0
1557,458,3.0
2378,458,4.0
2427,458,2.0
1145,458,4.0
2313,458,4.0
2013,458,5.0
1128,458,5.0
214,458,5.0
300,458,4.0
2255,458,5.0
2715,458,3.0
2572,458,5.0
2148,1660,5.0
244,1660,2.0
2752,1660,5.0
2430,1660,4.0
562,1660,5.0
24,1660,5.0
2283,14,3.0
2268,14,5.0
1479,14,2.0
673,14,5.0
2810,14,4.0
1456,14,4.0
1229,14,4.0
790,14,5.0
643,14,5.0
363,14,3.0
1901,14,5.0
1200,1480,4.0
2891,1480,5.0
2234,1480,1.0
439,1480,5.0
2077,1480,4.0
2066,1480,4.0
2282,884,5.0
1368,884,2.0
1426,884,5.0
2683,884,4.0
2169,884,3.0
636,884,4.0
2918,884,5.0
1903,884,4.0
1099,884,5.0
1274,884,1.0
1287,884,5.0
1302,884,1.0
574,884,4.0
2136,884,1.0
1380,884,4.0
987,884,5.0
687,884,5.0
1128,884,5.0
214,884,5.0
2127,884,5.0
1954,1729,4.0
2308,1729,5.0
2479,1729,3.0
998,1729,5.0
2825,1729,5.0
1201,1729,5.0
230,287,5.0
769,287,5.0
1224,287,5.0
2559,287,5.0
2022,287,5.0
118,287,5.0
998,287,5.0
2640,287,5.0
954,287,5.0
2114,287,5.0
1676,1568,5.0
469,1568,3.0
2358,1568,4.0
92,1568,4.0
2198,1568,5.0
1560,1568,4.0
251,1568,3.0
968,1568,5.0
925,1568,2.0
467,1568,3.0
2221,1568,5.0
1432,1513,3.0
713,1513,5.0
1119,1513,5.0
603,1513,5.0
1890,1513,5.0
2867,1426,5.0
811,1426,5.0
1274,1426,5.0
2343,1426,5.0
398,1426,1.0
1421,1426,4.0
1142,1488,4.0
556,1488,5.0
2481,1488,5.0
2514,1488,5.0
398,1488,5.0
762,1488,5.0
394,345,3.0
466,345,4.0
2106,345,5.0
1515,345,5.0
1499,345,5.0
62,345,4.0
1490,345,5.0
1912,345,4.0
2143,345,5.0
268,345,5.0
1524,516,5.0
932,516,5.0
1477,516,5.0
2680,516,5.0
1960,516,5.0
2000,516,5.0
567,516,5.0
741,516,5.0
1288,516,5.0
92,516,5.0
2557,516,5.0
776,516,5.0
449,516,5.0
818,516,5.0
1531,516,5.0
1915,516,5.0
794,516,5.0
2347,516,5.0
2497,516,4.0
1178,1394,3.0
1596,1394,4.0
1134,1394,4.0
1983,1394,3.0
2681,1394,4.0
45,1394,3.0
2604,1394,2.0
1862,1394,3.0
1274,1394,3.0
2068,1394,3.0
2894,1394,3.0
684,1394,4.0
1462,1394,3.0
1944,1394,4.0
682,1394,4.0
361,1394,4.0
408,1394,4.0
2198,1394,4.0
23,1394,3.0
410,1394,5.0
425,1394,5.0
1008,1394,5.0
2341,1394,5.0
2075,1386,5.0
192,1386,3.0
849,1386,5.0
1571,1386,4.0
2004,1386,3.0
1178,1561,3.0
1802,1561,4.0
1713,1561,5.0
2238,1561,3.0
817,1561,4.0
2678,1561,4.0
127,1561,5.0
266,1561,1.0
2838,1561,4.0
1690,1561,4.0
1988,1561,4.0
1801,1561,5.0
1815,1561,3.0
2084,1561,4.0
2254,1561,4.0
1964,1561,3.0
2781,1561,5.0
332,1561,4.0
2016,1561,4.0
1955,1561,4.0
2200,1561,3.0
1884,1561,1.0
920,1561,5.0
2185,1561,5.0
2714,1561,5.0
62,1561,3.0
2223,1561,4.0
1724,1561,5.0
666,1561,5.0
2581,1561,5.0
2894,1561,2.0
1653,1561,3.0
1211,1561,3.0
1399,1561,5.0
1030,1561,5.0
417,1561,3.0
2348,1561,5.0
2143,1561,4.0
1364,1561,4.0
2570,1561,3.0
1124,1561,4.0
1896,1561,5.0
1977,1561,5.0
682,1561,4.0
1959,1561,4.0
1096,1561,5.0
1171,1561,1.0
1270,1561,4.0
2775,1561,5.0
23,1561,5.0
551,1561,2.0
2087,1561,4.0
392,1561,5.0
2445,1561,4.0
414,1561,5.0
1766,1561,3.0
704,1561,5.0
1471,1561,4.0
1400,1561,5.0
2441,1561,4.0
2599,1561,5.0
1160,1561,4.0
186,726,5.0
50,726,5.0
56,726,3.0
2299,726,4.0
562,726,5.0
2090,1279,3.0
2918,1279,5.0
1764,1279,5.0
2172,1279,5.0
2275,1279,5.0
1785,1279,5.0
53,1279,4.0
1720,1279,5.0
1434,1279,5.0
765,1279,5.0
1866,1279,4.0
2689,1279,5.0
585,1279,5.0
1348,1279,5.0
90,1279,3.0
1886,1279,5.0
786,1445,5.0
2100,1445,4.0
2509,1445,3.0
1596,1445,4.0
1134,1445,4.0
1399,1445,5.0
268,1445,5.0
142,1445,4.0
4,1629,3.0
982,1629,5.0
1434,1629,5.0
1148,1629,5.0
1380,1629,4.0
1578,1629,3.0
2511,1197,4.0
1797,1197,4.0
865,1197,5.0
2379,1197,4.0
2199,1197,5.0
1712,1197,5.0
1843,1197,5.0
1607,1197,5.0
1699,1197,5.0
2365,1197,4.0
1028,1197,5.0
2694,1197,4.0
2090,137,5.0
2039,137,5.0
2746,137,5.0
304,137,5.0
2377,137,5.0
2569,628,2.0
2156,628,5.0
534,628,5.0
2611,628,5.0
235,628,5.0
1982,1496,5.0
890,1496,4.0
656,1496,5.0
401,1496,5.0
2908,1496,5.0
985,1496,5.0
2284,135,5.0
2354,135,5.0
1516,135,5.0
972,135,5.0
220,135,5.0
84,135,5.0
1381,135,5.0
163,135,5.0
668,86,5.0
482,86,5.0
2413,86,5.0
1924,86,5.0
1202,86,5.0
1710,86,5.0
2817,86,5.0
1242,86,5.0
2294,224,5.0
1378,224,5.0
2205,224,4.0
765,224,1.0
2041,224,2.0
1223,1535,4.0
2211,1535,4.0
1596,1535,4.0
1718,1535,3.0
45,1535,3.0
2789,1535,4.0
781,1535,4.0
2354,1746,5.0
1139,1746,5.0
1746,1746,5.0
2524,1746,5.0
951,1746,4.0
1178,665,4.0
769,665,5.0
466,665,5.0
332,665,4.0
2214,665,3.0
393,665,4.0
2143,665,4.0
1124,665,4.0
621,665,3.0
479,665,4.0
259,665,5.0
132,665,3.0
677,665,5.0
1766,665,4.0
704,665,4.0
1294,665,5.0
786,1064,5.0
2269,1064,5.0
127,1064,4.0
2211,1064,2.0
1732,1064,4.0
47,1064,4.0
2487,1064,3.0
2616,1064,4.0
2703,1064,5.0
355,1064,4.0
2637,1064,5.0
2604,1064,2.0
1862,1064,5.0
2725,1064,4.0
1649,1064,4.0
1126,1064,4.0
1338,1064,5.0
2068,1064,4.0
1575,1064,5.0
908,1064,5.0
2583,1064,4.0
2143,1064,4.0
797,1064,2.0
55,1064,3.0
132,1064,4.0
458,1064,5.0
1785,1013,5.0
2860,1013,3.0
1302,1013,4.0
997,1013,3.0
2313,1013,3.0
1339,1013,1.0
742,1013,4.0
1948,1013,4.0
478,1013,3.0
974,68,5.0
246,68,5.0
1845,68,5.0
2528,68,5.0
1929,68,5.0
311,68,1.0
204,68,3.0
687,68,5.0
697,68,4.0
1272,68,4.0
733,870,3.0
1903,870,2.0
170,870,5.0
1721,870,3.0
574,870,5.0
2085,870,4.0
1948,870,1.0
2802,117,5.0
784,117,5.0
1690,117,4.0
1718,117,5.0
1278,117,1.0
1718,717,5.0
2794,717,4.0
1584,717,4.0
2342,717,3.0
431,717,4.0
1318,1559,3.0
2619,1559,5.0
1173,1559,5.0
2036,1559,5.0
967,1559,5.0
1994,1559,5.0
285,1559,5.0
1526,1559,5.0
977,1559,5.0
1394,1559,5.0
2389,1559,5.0
2696,1559,3.0
1422,1559,5.0
706,1003,3.0
2597,1003,4.0
1527,1003,4.0
66,1003,5.0
2008,1003,5.0
510,998,4.0
2161,998,4.0
1145,998,5.0
2300,998,5.0
1012,998,5.0
478,998,4.0
664,447,4.0
2649,447,5.0
379,447,5.0
1380,447,4.0
2377,447,5.0
3,447,4.0
2829,447,5.0
2222,980,5.0
186,980,4.0
1497,980,5.0
1578,980,5.0
1369,980,5.0
1128,980,3.0
1733,980,5.0
613,980,5.0
1133,1387,5.0
774,1387,5.0
2157,1387,3.0
490,1387,4.0
956,1387,5.0
2605,1387,1.0
2857,1387,2.0
394,1095,3.0
1629,1095,4.0
2304,1095,4.0
1134,1095,4.0
1412,1095,5.0
2222,435,3.0
2483,435,5.0
1532,435,5.0
1434,435,5.0
2417,435,5.0
1145,435,5.0
2313,435,5.0
90,435,4.0
1310,435,5.0
2738,435,2.0
1889,1292,5.0
668,1292,5.0
497,1292,5.0
2465,1292,5.0
1469,1292,5.0
2092,1292,5.0
1623,1292,5.0
74,543,5.0
536,543,5.0
645,543,5.0
1593,543,5.0
647,543,5.0
163,543,5.0
670,1198,5.0
382,1198,5.0
863,1198,5.0
2136,1198,5.0
595,1198,5.0
361,1198,5.0
2313,1198,5.0
2045,1198,2.0
2410,1198,5.0
739,1809,3.0
161,1809,5.0
554,1809,4.0
687,1809,5.0
1037,1809,4.0
370,1809,4.0
184,1809,4.0
2309,1809,5.0
478,1809,5.0
1465,1809,4.0
739,1619,5.0
1321,1619,5.0
50,1619,5.0
2842,1619,5.0
541,1619,5.0
1350,1619,5.0
732,1619,5.0
638,1619,5.0
2811,1750,5.0
1105,1750,4.0
2276,1750,3.0
2327,1750,3.0
1563,1750,4.0
1713,803,4.0
2411,803,5.0
2232,803,5.0
1695,803,5.0
516,803,5.0
2182,803,5.0
355,803,3.0
2200,803,5.0
1263,803,5.0
699,803,5.0
1406,803,5.0
13,803,5.0
2549,803,4.0
76,803,5.0
393,803,4.0
573,803,3.0
706,803,2.0
671,803,4.0
77,803,5.0
94,803,5.0
1527,803,4.0
778,803,3.0
425,803,5.0
2313,803,5.0
2272,803,4.0
2567,803,5.0
1372,803,5.0
2526,803,4.0
433,803,5.0
1951,803,5.0
2306,803,4.0
2092,803,5.0
2187,803,5.0
975,803,3.0
2371,803,4.0
1338,533,5.0
2415,533,4.0
264,533,3.0
1336,533,4.0
2526,533,3.0
2334,533,3.0
9,539,5.0
2382,539,5.0
1027,539,4.0
287,539,1.0
1163,539,4.0
2068,1069,4.0
1727,1069,5.0
2884,1069,5.0
357,1069,3.0
2271,1069,4.0
1453,1069,5.0
1571,1069,4.0
1506,1069,5.0
1218,1355,4.0
2676,1355,4.0
2703,1355,5.0
2637,1355,5.0
2807,1355,5.0
2096,1355,4.0
2871,1355,4.0
13,1355,4.0
2728,1355,5.0
973,1355,4.0
2079,1355,5.0
2663,1355,5.0
1008,1355,4.0
2713,1355,5.0
2254,1625,5.0
1584,1625,4.0
1727,1625,2.0
654,1625,3.0
1097,1625,4.0
431,1625,4.0
109,1625,5.0
519,1625,3.0
951,1625,4.0
1218,1385,4.0
2406,1385,3.0
737,1385,2.0
1815,1385,5.0
923,1385,5.0
2703,1385,4.0
1137,1385,5.0
2560,1385,5.0
1629,1385,5.0
2124,1385,5.0
476,1385,5.0
2728,1385,5.0
1912,1385,5.0
706,1385,5.0
2469,1385,2.0
2128,1385,3.0
708,1385,5.0
2271,1385,4.0
1600,1385,3.0
2862,1385,5.0
945,1385,5.0
1864,1385,5.0
1748,607,5.0
47,607,5.0
784,607,5.0
446,607,5.0
2714,607,5.0
845,607,5.0
699,607,4.0
702,607,5.0
2884,607,5.0
109,607,4.0
849,607,5.0
1864,607,5.0
2886,607,5.0
2232,164,5.0
2534,164,3.0
328,164,4.0
0,164,5.0
1911,164,5.0
1843,164,5.0
1296,164,4.0
295,164,4.0
961,164,5.0
1850,164,5.0
2897,164,5.0
1229,845,5.0
2690,845,3.0
250,845,5.0
2531,845,4.0
2755,845,5.0
1632,845,2.0
217,845,3.0
940,644,5.0
1797,644,3.0
923,644,5.0
1744,644,3.0
851,644,4.0
2401,644,5.0
2504,644,5.0
915,644,5.0
1379,644,5.0
1823,1770,5.0
579,1770,4.0
1712,1770,3.0
2085,1770,5.0
1474,1770,5.0
1797,1334,4.0
2439,1334,5.0
2195,1334,5.0
2630,1334,5.0
1379,1334,5.0
1627,1417,3.0
1783,1417,4.0
378,1417,5.0
2920,1417,5.0
2745,1417,5.0
2750,1417,5.0
2723,1417,4.0
613,1417,5.0
993,374,3.0
236,374,4.0
1802,374,3.0
1713,374,4.0
2238,374,3.0
466,374,3.0
2100,374,3.0
2217,374,3.0
1801,374,4.0
1438,374,4.0
2485,374,5.0
2254,374,3.0
2616,374,4.0
2382,374,2.0
2061,374,4.0
1443,374,4.0
192,374,5.0
2656,374,3.0
973,374,4.0
583,374,4.0
264,374,4.0
1788,374,3.0
2520,374,3.0
1097,374,3.0
1959,374,4.0
1412,374,4.0
2775,374,5.0
989,374,4.0
1941,374,4.0
1953,374,5.0
2445,374,4.0
109,374,5.0
2145,374,4.0
884,374,5.0
696,374,4.0
1163,374,3.0
704,374,4.0
2441,374,1.0
385,1441,4.0
602,1441,5.0
1827,1441,5.0
2355,1441,5.0
579,1441,4.0
151,1441,3.0
1034,1441,4.0
1480,946,5.0
1026,946,5.0
2880,946,5.0
1173,946,5.0
2228,946,5.0
2681,556,4.0
36,556,5.0
666,556,5.0
2833,556,5.0
1941,556,5.0
2729,556,5.0
236,34,5.0
1802,34,5.0
1134,34,4.0
2548,34,5.0
2485,34,5.0
2254,34,5.0
1370,34,5.0
1866,34,5.0
1602,34,5.0
789,34,5.0
2456,34,5.0
2089,34,4.0
2888,1435,5.0
2394,1435,5.0
810,1435,5.0
570,1435,5.0
397,1435,5.0
577,1435,5.0
429,1435,4.0
1450,1435,5.0
1589,1312,4.0
215,1312,5.0
2659,1312,5.0
2081,1312,5.0
1142,1312,5.0
2511,1312,4.0
2598,1312,3.0
238,1312,4.0
865,1312,5.0
355,1312,4.0
1914,1312,3.0
281,1312,5.0
1296,1312,4.0
128,1312,4.0
530,1312,5.0
2264,1312,5.0
1699,1312,5.0
2500,1312,5.0
1377,1312,4.0
1600,1312,4.0
651,1312,4.0
265,1312,5.0
2829,1312,5.0
1090,1312,5.0
1647,1312,5.0
2698,1312,5.0
951,1312,2.0
910,1651,5.0
917,1651,5.0
2865,1651,3.0
328,1651,4.0
1325,1651,5.0
355,1651,4.0
2500,1651,5.0
808,1651,5.0
2868,1651,5.0
1074,1132,5.0
38,1132,2.0
1967,1132,4.0
2361,1132,5.0
1976,1132,5.0
1860,1132,5.0
1686,1132,5.0
904,1132,4.0
2350,1132,5.0
2116,311,2.0
1109,311,5.0
1772,311,3.0
495,311,4.0
490,311,3.0
1254,311,5.0
1826,311,4.0
2212,311,5.0
860,311,5.0
2698,311,5.0
2458,311,5.0
2116,1183,5.0
328,1183,5.0
2503,1183,5.0
2109,1183,5.0
2195,1183,4.0
709,1183,2.0
386,1183,5.0
1486,1183,5.0
754,249,5.0
328,249,4.0
1895,249,4.0
0,249,5.0
1177,249,5.0
2258,249,5.0
2109,249,5.0
2300,249,5.0
1379,249,5.0
2787,155,3.0
889,155,4.0
409,155,4.0
1513,155,4.0
2324,155,4.0
2342,155,3.0
2229,155,4.0
727,155,4.0
1864,155,5.0
2390,522,5.0
2647,522,5.0
2888,522,5.0
1857,522,5.0
2007,522,5.0
2489,522,5.0
859,522,3.0
494,522,5.0
2503,64,5.0
783,64,5.0
1548,64,5.0
722,64,5.0
1536,64,4.0
930,1208,3.0
754,1208,5.0
865,1208,5.0
2379,1208,3.0
2698,1208,5.0
2392,21,5.0
2619,21,1.0
1771,21,5.0
1148,21,5.0
1164,21,4.0
2198,21,5.0
1835,21,5.0
1134,638,4.0
1818,638,4.0
1513,638,5.0
446,638,4.0
920,638,4.0
1358,638,3.0
1482,638,5.0
2871,638,4.0
62,638,4.0
2331,638,5.0
411,638,4.0
2216,638,4.0
13,638,4.0
2342,638,4.0
908,638,5.0
83,638,5.0
2400,638,5.0
1491,638,1.0
1462,638,5.0
2229,638,5.0
1941,638,4.0
